counter_id,date,time,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt,location,pct_up,workday,weather
9000000619,2020-08-25,15.0,0.0,106.072583542939,373.841178584261,0.0,0.0,27.164929931728395,243.190801293567,0.0,0.0,78.9076536112109,130.650377290694,0.0,Slovenska,0.7730555555555559,1,good
9000000619,2020-08-25,16.0,17.307692307692303,93.19526627218941,420.71005917159897,0.0,6.656804733727808,14.6449704142012,244.970414201185,0.0,10.6508875739645,78.5502958579882,175.73964497041501,0.0,Slovenska,0.7511111111111108,1,good
9000000619,2020-08-25,17.0,14.1378079257408,102.820421278115,341.877900749732,0.0,1.28525526597644,8.99678686183506,167.08318457693701,0.0,12.852552659764399,93.82363441627979,174.79471617279597,0.0,Slovenska,0.7780555555555559,1,good
9000000619,2020-08-25,18.0,13.9289482940556,74.7098135772072,307.70313049595404,0.0,5.0650721069293,8.86387618712627,150.68589518114598,0.0,8.86387618712627,65.84593739008099,157.017235314808,0.0,Slovenska,0.7897222222222221,1,good
9000000619,2020-08-25,19.0,9.87074030552292,73.3254994124559,332.784958871915,0.0,4.23031727379554,9.87074030552292,146.650998824912,0.0,5.640423031727378,63.45475910693301,186.13396004700297,0.0,Slovenska,0.7091666666666671,1,good
9000000619,2020-08-26,6.0,24.896265560166,49.792531120332,258.921161825726,0.0,6.63900414937759,9.95850622406639,101.24481327800801,0.0,18.2572614107884,39.8340248962656,157.676348547718,0.0,Slovenska,0.6025,1,good
9000000619,2020-08-26,7.0,30.0,178.5,222.0,0.0,1.5,33.0,84.0,0.0,28.5,145.5,138.0,0.0,Slovenska,0.666666666666667,1,good
9000000619,2020-08-26,8.0,24.0400667779633,106.67779632721201,339.565943238731,0.0,4.50751252086811,18.030050083472396,142.737896494157,0.0,19.5325542570952,88.64774624373959,196.828046744574,0.0,Slovenska,0.665555555555556,1,good
9000000619,2020-08-26,9.0,8.845208845208841,114.987714987715,219.361179361179,0.0,3.5380835380835403,24.766584766584806,107.911547911548,0.0,5.307125307125308,90.2211302211302,111.449631449631,0.0,Slovenska,0.565277777777778,1,good
9000000619,2020-08-26,10.0,3.14273243125273,98.9960715844609,257.704059362724,0.0,1.57136621562636,31.4273243125273,138.28022697512,0.0,1.57136621562636,67.5687472719336,119.42383238760401,0.0,Slovenska,0.636388888888889,1,good
9000000619,2020-08-26,11.0,6.87547746371276,90.7563025210085,316.271963330787,0.0,2.7501909854851,27.501909854850997,169.136745607334,0.0,4.1252864782276495,63.2543926661574,147.135217723453,0.0,Slovenska,0.7272222222222221,1,good
9000000619,2020-08-26,12.0,6.1670235546038485,53.9614561027837,337.644539614561,0.0,1.54175588865096,23.1263383297645,181.927194860814,0.0,4.62526766595289,30.8351177730193,155.717344753747,0.0,Slovenska,0.6486111111111109,1,good
9000000619,2020-08-26,15.0,10.427226647357001,86.0246198406951,452.28095582910896,0.0,3.9102099927588703,11.730629978276598,261.984069514844,0.0,6.5170166545981205,74.2939898624185,190.29688631426498,0.0,Slovenska,0.7672222222222221,1,good
9000000619,2020-08-26,16.0,27.4909090909091,86.40000000000009,528.872727272728,0.0,6.5454545454545405,14.4,336.436363636364,0.0,20.9454545454545,72.0000000000001,192.43636363636398,0.0,Slovenska,0.7638888888888891,1,good
9000000619,2020-08-26,17.0,14.142857142857098,104.142857142857,447.428571428571,0.0,1.28571428571429,20.5714285714286,213.42857142857102,0.0,12.857142857142902,83.5714285714286,234.0,0.0,Slovenska,0.7777777777777779,1,good
9000000619,2020-08-26,18.0,12.8205128205128,75.6410256410257,326.923076923077,0.0,1.28205128205128,2.56410256410256,153.846153846154,0.0,11.5384615384615,73.0769230769231,173.07692307692295,0.0,Slovenska,0.78,1,good
9000000619,2020-08-26,19.0,33.8172502134927,83.0059777967549,161.400512382579,0.0,12.297181895815498,23.057216054654106,95.30315969257047,0.0,21.520068317677197,59.948761742100714,66.09735269000849,0.0,Slovenska,0.650555555555556,1,good
9000000619,2020-08-27,7.0,51.37963843958139,190.10466222645096,154.13891531874398,0.0,17.1265461465271,44.52901998097049,75.3568030447193,0.0,34.2530922930543,145.57564224548,78.78211227402471,0.0,Slovenska,0.583888888888889,1,good
9000000619,2020-08-27,8.0,10.773067331670802,215.46134663341599,166.982543640898,0.0,1.7955112219451397,35.9102244389027,93.36658354114701,0.0,8.977556109725679,179.55112219451303,73.6159600997505,0.0,Slovenska,0.5569444444444439,1,good
9000000619,2020-08-27,10.0,7.96812749003984,108.366533864542,251.79282868525902,0.0,6.3745019920318695,28.6852589641434,129.083665338645,0.0,1.5936254980079698,79.6812749003984,122.70916334661301,0.0,Slovenska,0.6275,1,good
9000000619,2020-08-27,11.0,4.52261306532663,72.3618090452262,293.969849246231,0.0,0.0,24.120603015075396,140.201005025126,0.0,4.52261306532663,48.241206030150785,153.768844221105,0.0,Slovenska,0.663333333333333,1,good
9000000619,2020-08-27,12.0,9.50226244343892,67.8733031674208,347.511312217195,0.0,0.0,20.3619909502262,183.25791855203602,0.0,9.50226244343892,47.51131221719461,164.253393665158,0.0,Slovenska,0.736666666666667,1,good
9000000619,2020-08-27,15.0,3.9344262295082,102.29508196721301,430.163934426231,0.0,2.6229508196721296,31.4754098360656,292.45901639344396,0.0,1.31147540983607,70.8196721311475,137.704918032787,0.0,Slovenska,0.7625,1,good
9000000619,2020-08-27,16.0,13.328396890040699,113.29137356534599,502.480562754534,0.0,3.99851906701222,23.991114402073308,274.564975934838,0.0,9.329877823028507,89.300259163273,227.91558681969602,0.0,Slovenska,0.7502777777777779,1,good
9000000619,2020-08-27,17.0,20.4690831556503,94.6695095948828,373.560767590619,0.0,1.27931769722815,11.513859275053301,184.22174840085304,0.0,19.189765458422197,83.1556503198295,189.33901918976602,0.0,Slovenska,0.7816666666666671,1,good
9000000619,2020-08-27,18.0,10.2893890675241,88.7459807073954,348.553054662379,0.0,5.14469453376206,5.14469453376206,155.62700964630199,0.0,5.14469453376206,83.6012861736334,192.926045016077,0.0,Slovenska,0.7775,1,good
9000000619,2020-08-27,19.0,14.1422959406373,75.42557835006541,333.12963771279,0.0,4.71409864687909,12.5709297250109,131.994762112615,0.0,9.42819729375818,62.8546486250545,201.134875600175,0.0,Slovenska,0.636388888888889,1,good
9000000619,2020-08-28,6.0,30.447761194029894,44.7761194029851,309.850746268657,0.0,5.37313432835821,1.7910447761194,136.119402985075,0.0,25.0746268656716,42.9850746268657,173.731343283582,0.0,Slovenska,0.558333333333333,1,good
9000000619,2020-08-28,7.0,49.4398265269245,91.0733646548609,389.0133718829071,0.0,5.20419226599205,11.709432598482099,143.115287314781,0.0,44.2356342609324,79.3639320563787,245.898084568126,0.0,Slovenska,0.7686111111111109,1,good
9000000619,2020-08-28,8.0,27.520931925737198,82.5627957772115,339.424827084091,0.0,2.6210411357844903,6.55260283946123,128.43101565344,0.0,24.899890789952693,76.0101929377503,210.99381143065102,0.0,Slovenska,0.7630555555555559,1,good
9000000619,2020-08-28,9.0,24.9180327868852,65.57377049180329,334.42622950819697,0.0,3.9344262295082,13.114754098360699,141.639344262295,0.0,20.9836065573771,52.4590163934426,192.786885245902,0.0,Slovenska,0.7625,1,good
9000000619,2020-08-28,10.0,9.314359637774901,79.1720569210867,277.87839586028497,0.0,1.55239327296248,29.4954721862872,139.71539456662398,0.0,7.7619663648124195,49.6765847347995,138.163001293661,0.0,Slovenska,0.644166666666667,1,good
9000000619,2020-08-28,11.0,2.8402366863905297,73.8461538461538,301.065088757397,0.0,0.0,24.1420118343195,144.852071005917,0.0,2.8402366863905297,49.7041420118343,156.213017751479,0.0,Slovenska,0.704166666666667,1,good
9000000619,2020-08-28,12.0,3.33642261353105,51.714550509731204,412.048192771085,0.0,0.0,13.3456904541242,205.18999073216,0.0,3.33642261353105,38.368860055607,206.85820203892501,0.0,Slovenska,0.599444444444444,1,good
9000000619,2020-08-28,15.0,10.5571847507331,71.2609970674487,456.598240469207,0.0,3.95894428152493,15.835777126099696,299.560117302052,0.0,6.59824046920821,55.425219941349,157.038123167155,0.0,Slovenska,0.7577777777777779,1,good
9000000619,2020-08-28,16.0,22.442244224422396,100.3300330033,431.683168316831,0.0,6.6006600660066,5.2805280528052805,232.343234323432,0.0,15.841584158415804,95.0495049504949,199.339933993399,0.0,Slovenska,0.7575,1,good
9000000619,2020-08-28,17.0,28.581739444243997,75.351858534825,354.673403103573,0.0,7.79501984843017,6.495849873691809,158.49873691808,0.0,20.7867195958138,68.8560086611332,196.174666185493,0.0,Slovenska,0.7697222222222221,1,good
9000000619,2020-08-28,18.0,23.0687077251691,69.2061231755073,362.691349234602,0.0,1.28159487362051,6.40797436810253,146.101815592737,0.0,21.7871128515486,62.798148807404786,216.58953364186402,0.0,Slovenska,0.780277777777778,1,good
9000000619,2020-08-28,19.0,21.643286573146305,72.1442885771543,277.755511022044,0.0,5.41082164328657,7.21442885771543,131.663326653306,0.0,16.2324649298597,64.9298597194389,146.09218436873698,0.0,Slovenska,0.554444444444444,1,good
9000000619,2020-08-29,6.0,3.98450470392916,9.961261759822909,107.581627006087,0.0,1.99225235196458,1.99225235196458,41.8372993912562,0.0,1.99225235196458,7.96900940785833,65.7443276148312,0.0,Slovenska,0.501944444444444,0,good
9000000619,2020-08-29,7.0,5.1027639971651295,25.5138199858257,149.25584691708,0.0,0.0,5.1027639971651295,73.9900779588945,0.0,5.1027639971651295,20.4110559886605,75.2657689581858,0.0,Slovenska,0.7838888888888891,0,good
9000000619,2020-08-29,8.0,6.550218340611348,27.510917030567693,199.126637554585,0.0,0.0,2.62008733624454,98.2532751091704,0.0,6.550218340611348,24.890829694323106,100.873362445415,0.0,Slovenska,0.763333333333333,0,good
9000000619,2020-08-29,9.0,17.7527298344487,35.5054596688975,261.218738992602,0.0,0.0,8.87636491722437,101.44417048256399,0.0,17.7527298344487,26.6290947516731,159.774568510038,0.0,Slovenska,0.7886111111111109,0,good
9000000619,2020-08-29,10.0,7.613676418752201,29.1857596052168,318.505463517801,0.0,1.26894606979203,8.88262248854424,156.08036658442,0.0,6.3447303489601685,20.3031371166725,162.425096933381,0.0,Slovenska,0.788055555555556,0,good
9000000619,2020-08-29,11.0,8.16018133736305,62.56139025311671,251.60559123536098,0.0,0.0,20.4004533434076,116.96259916886999,0.0,8.16018133736305,42.1609369097091,134.64299206649,0.0,Slovenska,0.7352777777777779,0,good
9000000619,2020-08-29,12.0,6.505240332490059,52.0419226599205,283.628478496567,0.0,1.30104806649801,13.010480664980099,126.20166245030701,0.0,5.20419226599205,39.0314419949404,157.42681604626,0.0,Slovenska,0.7686111111111109,0,good
9000000619,2020-08-29,13.0,11.8161925601751,53.829321663019705,258.643326039388,0.0,0.0,9.19037199124726,137.855579868709,0.0,11.8161925601751,44.6389496717725,120.787746170678,0.0,Slovenska,0.761666666666667,0,good
9000000619,2020-08-29,15.0,8.914043155288287,44.5702157764415,261.0541209763,0.0,3.82030420940927,7.64060841881854,137.530951538733,0.0,5.09373894587902,36.9296073576229,123.523169437566,0.0,Slovenska,0.785277777777778,0,good
9000000619,2020-08-29,16.0,5.2593133674214805,23.6669101533966,253.761869978087,0.0,0.0,7.88897005113221,123.593864134405,0.0,5.2593133674214805,15.777940102264399,130.168005843682,0.0,Slovenska,0.760555555555556,0,good
9000000619,2020-08-29,17.0,6.35817732250088,49.593783115506895,239.06746732603298,0.0,0.0,3.8149063935005296,115.718827269516,0.0,6.35817732250088,45.778876722006395,123.34864005651698,0.0,Slovenska,0.7863888888888891,0,good
9000000619,2020-08-29,18.0,12.662680267323198,67.1122054168133,255.78614139992905,0.0,0.0,8.86387618712627,97.502638058389,0.0,12.662680267323198,58.248329229687,158.28350334153998,0.0,Slovenska,0.7897222222222221,0,good
9000000619,2020-08-30,6.0,1.95971692977681,9.79858464888405,64.67065868263471,0.0,0.0,1.95971692977681,29.3957539466522,0.0,1.95971692977681,7.83886771910724,35.2749047359826,0.0,Slovenska,0.5102777777777779,0,good
9000000619,2020-08-30,7.0,9.427609427609427,9.427609427609427,61.9528619528619,0.0,4.04040404040404,1.3468013468013502,29.6296296296296,0.0,5.387205387205388,8.08080808080808,32.323232323232304,0.0,Slovenska,0.7425,0,good
9000000619,2020-08-30,8.0,3.78018900945047,26.4613230661533,112.145607280364,0.0,0.0,8.8204410220511,50.4025201260063,0.0,3.78018900945047,17.6408820441022,61.7430871543577,0.0,Slovenska,0.7936111111111109,0,good
9000000619,2020-08-30,9.0,1.2825080156751,10.2600641254008,153.900961881012,0.0,1.2825080156751,1.2825080156751,56.430352689704286,0.0,0.0,8.97755610972569,97.4706091913073,0.0,Slovenska,0.7797222222222221,0,good
9000000619,2020-08-30,10.0,0.0,24.1897233201581,120.948616600791,0.0,0.0,12.8063241106719,56.9169960474309,0.0,0.0,11.383399209486198,64.0316205533597,0.0,Slovenska,0.702777777777778,0,good
9000000619,2020-08-30,11.0,6.43776824034335,16.7381974248927,185.407725321888,0.0,1.2875536480686698,5.150214592274679,83.6909871244634,0.0,5.150214592274679,11.587982832618,101.716738197425,0.0,Slovenska,0.7766666666666671,0,good
9000000619,2020-08-30,12.0,0.0,40.6113537117904,192.576419213974,0.0,0.0,5.24017467248908,74.6724890829694,0.0,0.0,35.371179039301296,117.903930131005,0.0,Slovenska,0.763333333333333,0,good
9000000619,2020-08-30,13.0,5.79243765084473,44.891391794046704,198.390989541432,0.0,0.0,15.929203539823,91.2308930008044,0.0,5.79243765084473,28.9621882542237,107.16009654062701,0.0,Slovenska,0.6905555555555559,0,good
9000000619,2020-08-30,14.0,5.29411764705882,21.1764705882353,190.588235294118,0.0,2.64705882352941,6.617647058823531,80.735294117647,0.0,2.64705882352941,14.5588235294118,109.852941176471,0.0,Slovenska,0.755555555555556,0,good
9000000619,2020-08-30,15.0,0.0,14.032048505846696,210.48072758770002,0.0,0.0,4.6773495019489015,84.19229103508009,0.0,0.0,9.354699003897787,126.28843655261998,0.0,Slovenska,0.641388888888889,0,good
9000000619,2020-08-30,16.0,2.6096411743385297,23.486770569046804,199.63754983689705,0.0,0.0,3.91446176150779,84.81333816600221,0.0,2.6096411743385297,19.572308807539,114.82421167089501,0.0,Slovenska,0.7663888888888891,0,good
9000000619,2020-08-30,17.0,5.1009564293305,31.880977683315606,209.13921360255,0.0,1.27523910733262,3.82571732199787,87.9914984059511,0.0,3.82571732199787,28.0552603613177,121.14771519659901,0.0,Slovenska,0.784166666666667,0,good
9000000619,2020-08-30,18.0,11.444719180501599,27.975980219003898,247.96891557753503,0.0,1.27163546450018,3.8149063935005296,101.730837160014,0.0,10.1730837160014,24.1610738255033,146.23807841752,0.0,Slovenska,0.7863888888888891,0,good
9000000619,2020-08-31,7.0,22.8410292562566,67.25414169897779,249.98237574903095,114.20514628128299,7.613676418752201,3.806838209376101,88.8262248854425,45.6820585125132,15.227352837504402,63.447303489601794,161.156150863589,68.5230877687699,Slovenska,0.788055555555556,1,good
9000000619,2020-08-31,8.0,30.146545708304306,85.41521284019551,249.96510816469,121.842288904396,6.28053035589672,8.79274249825541,95.4640614096303,46.4759246336358,23.866015352407604,76.6224703419401,154.50104675506,75.36636427076071,Slovenska,0.7961111111111109,1,good
9000000619,2020-08-31,9.0,15.2059134107709,36.7476240760296,226.821541710665,133.05174234424499,3.80147835269271,5.06863780359028,76.0295670538543,55.7550158394932,11.4044350580781,31.6789862724393,150.79197465681102,77.2967265047519,Slovenska,0.789166666666667,1,good
9000000619,2020-08-31,10.0,20.1892744479495,50.4731861198738,230.914826498423,143.84858044164,1.2618296529968502,1.2618296529968502,82.018927444795,65.6151419558359,18.9274447949527,49.2113564668769,148.895899053628,78.2334384858045,Slovenska,0.7925,1,good
9000000619,2020-08-31,11.0,19.1489361702128,70.2127659574469,271.914893617021,114.89361702127701,5.1063829787234,6.38297872340426,127.659574468085,60.00000000000011,14.0425531914894,63.8297872340426,144.255319148936,54.8936170212766,Slovenska,0.783333333333333,1,good
9000000619,2020-08-31,12.0,13.8655462184874,55.4621848739496,277.310924369748,121.008403361345,5.042016806722692,6.302521008403361,109.663865546219,60.504201680672296,8.823529411764712,49.15966386554621,167.64705882353002,60.504201680672296,Slovenska,0.793333333333333,1,good
9000000619,2020-08-31,13.0,12.0850428944424,64.4535621036926,354.494591570309,135.62103692652,4.02834763148079,17.4561730697501,185.303991048116,61.7679970160388,8.05669526296158,46.9973890339425,169.190600522193,73.85303991048109,Slovenska,0.7447222222222221,1,good
9000000619,2020-08-31,14.0,13.206162876008804,47.542186353631706,392.223037417461,112.252384446075,3.96184886280264,17.1680117388114,213.939838591342,67.35143066764479,9.24431401320616,30.374174614820298,178.283198826119,44.9009537784299,Slovenska,0.7572222222222221,1,good
9000000619,2020-08-31,15.0,9.251101321585901,75.3303964757709,600.0,120.26431718061701,3.9647577092511,33.0396475770925,409.6916299559471,74.00881057268721,5.286343612334798,42.290748898678395,190.308370044053,46.2555066079295,Slovenska,0.756666666666667,1,good
9000000619,2020-08-31,16.0,4.03436682853941,59.170713485244704,673.739260366084,96.82480388494592,1.34478894284647,28.240567799775896,481.434441539039,45.72282405677999,2.68957788569294,30.9301456854688,192.30481882704498,51.1019798281659,Slovenska,0.7436111111111109,1,good
9000000619,2020-08-31,17.0,3.96767083027186,51.5797207935342,558.119030124907,124.320352681852,1.32255694342395,23.806024981631197,370.315944158706,56.86994856723,2.6451138868479105,27.773695811903,187.80308596620202,67.4504041146216,Slovenska,0.7561111111111108,1,good
9000000619,2020-08-31,18.0,1.52091254752852,34.9809885931559,333.079847908745,106.463878326996,0.0,13.688212927756698,191.634980988593,39.5437262357415,1.52091254752852,21.292775665399198,141.444866920152,66.92015209125479,Slovenska,0.6575,1,good
9000000619,2020-09-01,7.0,16.1555721765146,67.3148840688107,358.11518324607397,148.092744951384,1.34629768137622,9.42408376963351,153.477935676889,47.120418848167496,14.8092744951384,57.8908002991772,204.63724756918495,100.972326103216,Slovenska,0.7427777777777779,1,good
9000000619,2020-09-01,8.0,11.735941320293401,123.227383863081,178.973105134474,130.562347188264,4.4009779951100185,33.7408312958435,82.15158924205379,48.410757946210296,7.33496332518337,89.4865525672371,96.8215158924205,82.15158924205379,Slovenska,0.681666666666667,1,good
9000000619,2020-09-01,9.0,9.30576070901034,65.1403249630724,176.80945347119598,127.62186115214199,2.65878877400295,13.2939438700148,74.4460856720827,61.152141802068,6.6469719350073895,51.8463810930576,102.363367799114,66.4697193500739,Slovenska,0.7522222222222221,1,good
9000000619,2020-09-01,10.0,7.02850449043343,74.50214759859429,254.431862553689,113.861772745022,1.40570089808668,26.708317063646998,109.644670050761,59.0394377196408,5.62280359234674,47.7938305349473,144.787192502928,54.82233502538071,Slovenska,0.7113888888888891,1,good
9000000619,2020-09-01,11.0,8.81488736532811,104.015670910872,289.128305582762,109.30460333006901,1.76297747306562,26.444662095984306,112.83055827620001,68.7561214495593,7.05190989226249,77.5710088148874,176.297747306562,40.54848188050929,Slovenska,0.567222222222222,1,good
9000000619,2020-09-01,12.0,7.63925729442971,34.3766578249337,305.570291777188,110.769230769231,1.9098143236074296,15.278514588859403,158.514588859416,72.5729442970822,5.729442970822282,19.0981432360743,147.055702917772,38.1962864721486,Slovenska,0.523611111111111,1,good
9000000619,2020-09-01,13.0,7.25806451612903,76.2096774193548,225.0,137.903225806452,5.44354838709677,10.887096774193498,107.056451612903,67.1370967741935,1.81451612903226,65.3225806451612,117.943548387097,70.766129032258,Slovenska,0.551111111111111,1,good
9000000619,2020-09-01,14.0,3.720930232558141,91.16279069767452,314.418604651163,133.95348837209298,3.720930232558141,26.046511627906998,165.581395348837,72.5581395348838,0.0,65.1162790697675,148.837209302326,61.3953488372094,Slovenska,0.5375,1,good
9000000619,2020-09-01,15.0,10.2773246329527,108.64600326264299,480.09787928222,143.882544861338,2.9363784665579105,36.7047308319739,353.83360522023,89.5595432300164,7.3409461663947795,71.9412724306689,126.264274061991,54.323001631321404,Slovenska,0.6811111111111109,1,good
9000000619,2020-09-01,16.0,22.0774243004983,107.627443464929,452.587198160215,146.262935990801,6.89919509390571,40.0153315446531,309.083940206976,75.8911460329628,15.1782292065926,67.6121119202759,143.503257953239,70.3717899578382,Slovenska,0.724722222222222,1,good
9000000619,2020-09-01,17.0,32.3275862068965,85.3448275862069,279.310344827586,117.672413793104,11.6379310344828,15.5172413793103,159.051724137931,59.48275862068971,20.6896551724138,69.8275862068966,120.258620689655,58.1896551724138,Slovenska,0.773333333333333,1,good
9000000619,2020-09-01,18.0,19.1489361702128,77.872340425532,209.361702127659,116.170212765958,3.82978723404255,8.93617021276596,94.468085106383,65.1063829787235,15.3191489361702,68.936170212766,114.89361702127701,51.063829787234106,Slovenska,0.783333333333333,1,good
9000000619,2020-09-01,19.0,7.56699947451393,66.21124540199679,209.984235417761,104.046242774566,3.78349973725696,9.45874934314241,115.39674198633699,47.293746715712004,3.78349973725696,56.7524960588544,94.58749343142401,56.7524960588544,Slovenska,0.528611111111111,1,good
9000000619,2020-09-02,7.0,19.9041651308515,112.790269074825,313.158864725397,152.598599336528,1.3269443420567602,17.2502764467379,103.50165868042801,58.3855510504976,18.577220788794698,95.5399926280869,209.65720604496897,94.2130482860302,Slovenska,0.7536111111111109,1,good
9000000619,2020-09-02,8.0,36.9095569388502,96.228487733431,303.185646283413,143.683632369096,5.27279384840718,10.5455876968144,112.046869278652,61.955327718784396,31.6367630904431,85.68290003661659,191.138777004761,81.7283046503113,Slovenska,0.7586111111111109,1,good
9000000619,2020-09-02,9.0,10.2480683204555,76.1285075233835,183.001220008133,122.976819845466,4.3920292801952,13.176087840585597,77.59251728344859,54.168361122407504,5.85603904026027,62.9524196827979,105.408702724685,68.80845872305821,Slovenska,0.683055555555556,1,good
9000000619,2020-09-02,10.0,15.46170365068,61.8468146027201,225.48317823908403,113.385826771653,3.86542591267001,14.1732283464567,99.21259842519692,51.53901216893341,11.59627773801,47.6735862562634,126.27057981388701,61.8468146027201,Slovenska,0.7761111111111109,1,good
9000000619,2020-09-02,11.0,12.0446096654275,53.53159851301121,218.14126394052101,115.092936802974,2.67657992565056,14.721189591078101,80.29739776951679,80.29739776951679,9.368029739776947,38.8104089219331,137.843866171004,34.7955390334573,Slovenska,0.7472222222222221,1,good
9000000619,2020-09-02,12.0,10.120481927710802,60.722891566265,294.939759036145,125.78313253011999,2.89156626506024,18.7951807228916,133.012048192771,76.6265060240963,7.228915662650598,41.9277108433735,161.927710843374,49.156626506024104,Slovenska,0.691666666666667,1,good
9000000619,2020-09-02,15.0,9.89917506874427,94.0421631530706,504.857928505958,135.288725939505,3.2997250229147594,47.846012832264,361.31989000916604,97.3418881759852,6.599450045829508,46.1961503208066,143.53803849679198,37.9468377635197,Slovenska,0.6061111111111109,1,good
9000000619,2020-09-02,16.0,18.736059479553894,115.092936802974,414.869888475838,143.19702602230498,8.02973977695167,26.76579925650561,270.334572490707,64.23791821561339,10.7063197026022,88.3271375464685,144.535315985131,78.9591078066915,Slovenska,0.7472222222222221,1,good
9000000619,2020-09-02,17.0,20.4400283889283,100.92264017033399,237.615330021292,118.807665010646,8.94251242015614,7.66501064584812,130.305180979418,62.597586941093,11.497515968772197,93.2576295244855,107.31014904187401,56.2100780695529,Slovenska,0.7827777777777779,1,good
9000000619,2020-09-02,18.0,10.304114490161,101.75313059034,207.370304114491,119.78533094812201,3.86404293381038,6.440071556350629,99.1771019677998,70.84078711985691,6.440071556350629,95.3130590339894,108.193202146691,48.94454382826471,Slovenska,0.7763888888888891,1,good
9000000619,2020-09-02,19.0,9.69305331179321,73.66720516962842,211.30856219709202,110.500807754443,3.87722132471729,5.81583198707593,96.93053311793207,65.9127625201938,5.81583198707593,67.85137318255249,114.37802907916,44.5880452342488,Slovenska,0.5158333333333329,1,good
9000000619,2020-09-03,7.0,33.6811802806765,117.88413098236799,332.92551277438,151.56531126304398,0.0,14.249730118747802,91.9755307664626,58.294350485786296,33.6811802806765,103.63440086362,240.949982007917,93.2709607772579,Slovenska,0.771944444444444,1,good
9000000619,2020-09-03,8.0,26.490066225165602,124.503311258278,304.635761589404,177.483443708609,6.622516556291388,17.2185430463576,99.337748344371,70.1986754966887,19.8675496688742,107.284768211921,205.298013245033,107.284768211921,Slovenska,0.755,1,good
9000000619,2020-09-03,9.0,19.196587273373602,56.309989335229304,175.32883043014596,159.971560611447,6.398862424457869,3.83931745467472,69.107714184145,69.107714184145,12.7977248489158,52.470671880554505,106.22111624600099,90.86384642730192,Slovenska,0.7813888888888891,1,good
9000000619,2020-09-03,10.0,10.281517747858,42.5948592411261,217.380660954712,124.84700122398998,2.93757649938801,16.156670746634,88.12729498164009,69.03304773561811,7.34394124847001,26.438188494492106,129.253365973072,55.8139534883721,Slovenska,0.680833333333333,1,good
9000000619,2020-09-03,11.0,1.4336917562724,73.11827956989251,210.752688172043,98.9247311827957,1.4336917562724,41.5770609318997,107.52688172043,65.9498207885305,0.0,31.541218637992802,103.22580645161301,32.9749103942652,Slovenska,0.6975,1,good
9000000619,2020-09-03,12.0,5.790108564535591,66.5862484921592,189.62605548854,121.592279855247,4.34258142340169,28.9505428226779,70.9288299155609,63.691194209891385,1.4475271411339,37.6357056694813,118.697225572979,57.9010856453559,Slovenska,0.690833333333333,1,good
9000000619,2020-09-03,13.0,3.68286445012788,75.4987212276215,167.570332480819,139.94884910485902,0.0,23.9386189258312,81.02301790281341,73.65728900255759,3.68286445012788,51.560102301790295,86.5473145780052,66.2915601023018,Slovenska,0.5430555555555561,1,good
9000000619,2020-09-03,15.0,6.76437429537768,94.70124013528739,431.567080045097,124.464487034949,5.4114994363021385,47.350620067643696,317.925591882752,75.76099210823001,1.35287485907554,47.350620067643696,113.64148816234501,48.703494926719294,Slovenska,0.739166666666667,1,good
9000000619,2020-09-03,16.0,19.3771626297578,114.878892733564,467.820069204152,145.328719723184,8.30449826989619,30.4498269896194,297.57785467127997,59.515570934256104,11.0726643598616,84.4290657439448,170.242214532872,85.81314878892749,Slovenska,0.7225,1,good
9000000619,2020-09-03,17.0,11.136890951276099,93.2714617169373,295.127610208817,129.466357308585,2.7842227378190296,12.5290023201856,162.877030162413,51.5081206496519,8.35266821345708,80.7424593967517,132.250580046404,77.95823665893259,Slovenska,0.7183333333333329,1,good
9000000619,2020-09-03,18.0,19.5086705202312,87.1387283236995,209.393063583815,117.05202312138701,6.5028901734104005,13.005780346820801,93.64161849710979,55.924855491329495,13.005780346820801,74.1329479768786,115.751445086705,61.1271676300579,Slovenska,0.7688888888888891,1,good
9000000619,2020-09-03,19.0,23.04,48.0,155.52,74.88,5.76,3.84,76.8000000000001,38.4,17.28,44.16,78.7200000000001,36.48,Slovenska,0.5208333333333329,1,good
9000000619,2020-09-04,7.0,30.582524271844697,133.980582524272,311.650485436893,139.805825242718,7.28155339805825,14.5631067961165,142.718446601942,37.8640776699029,23.300970873786397,119.417475728155,168.932038834951,101.941747572815,Slovenska,0.686666666666667,1,good
9000000619,2020-09-04,8.0,19.652605459057103,155.434243176179,141.141439205955,92.90322580645159,8.933002481389579,33.9454094292804,53.5980148883374,32.1588089330025,10.719602977667499,121.488833746898,87.54342431761779,60.744416873449104,Slovenska,0.559722222222222,1,good
9000000619,2020-09-04,9.0,3.68663594470046,125.345622119816,108.755760368664,84.79262672811059,1.84331797235023,33.1797235023042,62.6728110599078,46.0829493087558,1.84331797235023,92.1658986175116,46.0829493087558,38.7096774193548,Slovenska,0.5425,1,good
9000000619,2020-09-04,10.0,3.61083249749248,75.82748244734209,139.01705115346002,75.82748244734209,3.61083249749248,34.3029087261786,57.7733199598797,59.5787362086259,0.0,41.5245737211635,81.2437311935808,16.2487462387162,Slovenska,0.553888888888889,1,good
