date,pct_up,pedestrian,bike,car,lorry,pedestrian_lft,bike_lft,car_lft,lorry_lft,pedestrian_rgt,bike_rgt,car_rgt,lorry_rgt
2021-04-09T14:00:00.000Z,0.628333333333333,1.5915119363395198,11.1405835543767,318.30238726790503,74.8010610079575,0.0,1.5915119363395198,151.193633952255,52.519893899204206,1.5915119363395198,9.549071618037141,167.10875331565,22.2811671087533
2021-04-09T15:00:00.000Z,0.5536111111111109,5.418966382338179,66.8339187155043,272.754641244356,97.54139488208729,5.418966382338179,34.3201204214752,115.604616156548,61.414952333166,0.0,32.5137982940291,157.150025087808,36.126442548921204
2021-04-09T16:00:00.000Z,0.631666666666667,0.0,71.24010554089709,216.88654353562,28.4960422163588,0.0,31.6622691292876,120.31662269129299,14.2480211081794,0.0,39.5778364116095,96.56992084432709,14.2480211081794
2021-04-09T17:00:00.000Z,0.540555555555556,0.0,5.54984583761562,223.84378211716302,24.049331963001,0.0,3.69989722507708,103.597122302158,14.7995889003083,0.0,1.84994861253854,120.246659815005,9.2497430626927
2021-04-09T18:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T19:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T20:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T21:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T22:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-09T23:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-10T00:00:00.000Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
